scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m02__NH0_90__grid_1p0.grib,65628,1776346040
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m03__NH0_90__grid_1p0.grib,65628,1776346073
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m04__NH0_90__grid_1p0.grib,65628,1776346088
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m05__NH0_90__grid_1p0.grib,65628,1776346110
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m06__NH0_90__grid_1p0.grib,65628,1776346132
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m07__NH0_90__grid_1p0.grib,65628,1776346155
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m08__NH0_90__grid_1p0.grib,65628,1776346176
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m09__NH0_90__grid_1p0.grib,65628,1776346198
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m10__NH0_90__grid_1p0.grib,65628,1776346214
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m11__NH0_90__grid_1p0.grib,65628,1776346236
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2005-2005__m12__NH0_90__grid_1p0.grib,65628,1776346260
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m01__NH0_90__grid_1p0.grib,65628,1776346284
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m02__NH0_90__grid_1p0.grib,65628,1776346306
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m03__NH0_90__grid_1p0.grib,65628,1776346338
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m04__NH0_90__grid_1p0.grib,65628,1776346353
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m05__NH0_90__grid_1p0.grib,65628,1776346375
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m06__NH0_90__grid_1p0.grib,65628,1776346397
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m07__NH0_90__grid_1p0.grib,65628,1776346419
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m08__NH0_90__grid_1p0.grib,65628,1776346491
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m09__NH0_90__grid_1p0.grib,65628,1776346513
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m10__NH0_90__grid_1p0.grib,65628,1776346535
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m11__NH0_90__grid_1p0.grib,65628,1776346549
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2006-2006__m12__NH0_90__grid_1p0.grib,65628,1776346582
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m01__NH0_90__grid_1p0.grib,65628,1776346745
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m02__NH0_90__grid_1p0.grib,65628,1776346767
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m03__NH0_90__grid_1p0.grib,65628,1776346789
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m04__NH0_90__grid_1p0.grib,65628,1776346811
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m05__NH0_90__grid_1p0.grib,65628,1776346834
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m06__NH0_90__grid_1p0.grib,65628,1776346849
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m07__NH0_90__grid_1p0.grib,65628,1776346864
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m08__NH0_90__grid_1p0.grib,65628,1776346886
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m09__NH0_90__grid_1p0.grib,65628,1776346908
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m10__NH0_90__grid_1p0.grib,65628,1776346923
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m11__NH0_90__grid_1p0.grib,65628,1776346945
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2007-2007__m12__NH0_90__grid_1p0.grib,65628,1776346960
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m01__NH0_90__grid_1p0.grib,65628,1776346975
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m02__NH0_90__grid_1p0.grib,65628,1776346990
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m03__NH0_90__grid_1p0.grib,65628,1776347023
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m04__NH0_90__grid_1p0.grib,65628,1776347045
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m05__NH0_90__grid_1p0.grib,65628,1776347077
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m06__NH0_90__grid_1p0.grib,65628,1776347088
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m07__NH0_90__grid_1p0.grib,65628,1776347110
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m08__NH0_90__grid_1p0.grib,65628,1776347142
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m09__NH0_90__grid_1p0.grib,65628,1776347157
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m10__NH0_90__grid_1p0.grib,65628,1776347190
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m11__NH0_90__grid_1p0.grib,65628,1776347205
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2008-2008__m12__NH0_90__grid_1p0.grib,65628,1776347227
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m01__NH0_90__grid_1p0.grib,65628,1776347260
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m02__NH0_90__grid_1p0.grib,65628,1776347274
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m03__NH0_90__grid_1p0.grib,65628,1776347289
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m04__NH0_90__grid_1p0.grib,65628,1776347311
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m05__NH0_90__grid_1p0.grib,65628,1776347333
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m06__NH0_90__grid_1p0.grib,65628,1776347348
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m07__NH0_90__grid_1p0.grib,65628,1776347371
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m08__NH0_90__grid_1p0.grib,65628,1776347385
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m09__NH0_90__grid_1p0.grib,65628,1776347408
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m10__NH0_90__grid_1p0.grib,65628,1776347423
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m11__NH0_90__grid_1p0.grib,65628,1776347464
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2009-2009__m12__NH0_90__grid_1p0.grib,65628,1776347479
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2010-2010__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2010-2010__m01__NH0_90__grid_1p0.grib,65628,1776347501
2026-04-16T15:35:39Z,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly,cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2010-2010__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/pressure-levels/temperature/850hPa/monthly/cds__era5_pl_monthly__ERA5__reanalysis__t850__850hPa__monthly__2010-2010__m02__NH0_90__grid_1p0.grib,65628,1776347516
