scanned_at_utc,root,filename,absolute_path,size_bytes,mtime_epoch
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m05__NH0_90__grid_1p0.grib,65628,1776112124
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m06__NH0_90__grid_1p0.grib,65628,1776112144
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m07__NH0_90__grid_1p0.grib,65628,1776112166
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m08__NH0_90__grid_1p0.grib,65628,1776112200
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m09__NH0_90__grid_1p0.grib,65628,1776112224
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m10__NH0_90__grid_1p0.grib,65628,1776112259
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m11__NH0_90__grid_1p0.grib,65628,1776112282
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2005-2005__m12__NH0_90__grid_1p0.grib,65628,1776112306
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m01__NH0_90__grid_1p0.grib,65628,1776112323
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m02__NH0_90__grid_1p0.grib,65628,1776112347
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m03__NH0_90__grid_1p0.grib,65628,1776112363
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m04__NH0_90__grid_1p0.grib,65628,1776112379
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m05__NH0_90__grid_1p0.grib,65628,1776112396
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m06__NH0_90__grid_1p0.grib,65628,1776112412
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m07__NH0_90__grid_1p0.grib,65628,1776112428
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m08__NH0_90__grid_1p0.grib,65628,1776112452
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m09__NH0_90__grid_1p0.grib,65628,1776112468
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m10__NH0_90__grid_1p0.grib,65628,1776112521
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m11__NH0_90__grid_1p0.grib,65628,1776112545
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2006-2006__m12__NH0_90__grid_1p0.grib,65628,1776112569
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m01__NH0_90__grid_1p0.grib,65628,1776112594
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m02__NH0_90__grid_1p0.grib,65628,1776112610
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m03__NH0_90__grid_1p0.grib,65628,1776112634
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m04__NH0_90__grid_1p0.grib,65628,1776112670
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m05__NH0_90__grid_1p0.grib,65628,1776112693
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m06__NH0_90__grid_1p0.grib,65628,1776112910
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m07__NH0_90__grid_1p0.grib,65628,1776112934
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m08__NH0_90__grid_1p0.grib,65628,1776112988
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m09__NH0_90__grid_1p0.grib,65628,1776113012
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m10__NH0_90__grid_1p0.grib,65628,1776113028
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m11__NH0_90__grid_1p0.grib,65628,1776113044
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2007-2007__m12__NH0_90__grid_1p0.grib,65628,1776113060
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m01__NH0_90__grid_1p0.grib,65628,1776113085
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m02__NH0_90__grid_1p0.grib,65628,1776113109
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m03__NH0_90__grid_1p0.grib,65628,1776113122
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m04__NH0_90__grid_1p0.grib,65628,1776113147
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m05__NH0_90__grid_1p0.grib,65628,1776113170
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m06__NH0_90__grid_1p0.grib,65628,1776113186
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m07__NH0_90__grid_1p0.grib,65628,1776113210
2026-04-14T14:07:59Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m08__NH0_90__grid_1p0.grib,65628,1776113234
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m09__NH0_90__grid_1p0.grib,65628,1776113269
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m10__NH0_90__grid_1p0.grib,65628,1776113293
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m11__NH0_90__grid_1p0.grib,65628,1776113317
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2008-2008__m12__NH0_90__grid_1p0.grib,65628,1776113333
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m01__NH0_90__grid_1p0.grib,65628,1776113357
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m02__NH0_90__grid_1p0.grib,65628,1776113411
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m03__NH0_90__grid_1p0.grib,65628,1776113446
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m04__NH0_90__grid_1p0.grib,65628,1776113470
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m05__NH0_90__grid_1p0.grib,65628,1776113505
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m06__NH0_90__grid_1p0.grib,65628,1776113529
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m07__NH0_90__grid_1p0.grib,65628,1776113553
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m08__NH0_90__grid_1p0.grib,65628,1776113577
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m09__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m09__NH0_90__grid_1p0.grib,65628,1776113593
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m10__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m10__NH0_90__grid_1p0.grib,65628,1776113628
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m11__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m11__NH0_90__grid_1p0.grib,65628,1776113652
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m12__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2009-2009__m12__NH0_90__grid_1p0.grib,65628,1776113676
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m01__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m01__NH0_90__grid_1p0.grib,65628,1776113711
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m02__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m02__NH0_90__grid_1p0.grib,65628,1776113735
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m03__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m03__NH0_90__grid_1p0.grib,65628,1776113770
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m04__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m04__NH0_90__grid_1p0.grib,65628,1776113794
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m05__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m05__NH0_90__grid_1p0.grib,65628,1776113818
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m06__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m06__NH0_90__grid_1p0.grib,65628,1776113996
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m07__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m07__NH0_90__grid_1p0.grib,65628,1776114031
2026-04-14T14:08:00Z,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly,cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m08__NH0_90__grid_1p0.grib,/mnt/e/last-aticol/data/raw/era5/single-levels/total_precipitation/monthly/cds__era5_sl_monthly__ERA5__reanalysis__tp__surface__monthly__2010-2010__m08__NH0_90__grid_1p0.grib,65628,1776114067
